ticker,fiscalDateEnding,totalRevenue,grossProfit,operatingIncome,researchAndDevelopment,operatingExpenses,netIncome,ebit,ebitda,depreciationAndAmortization,reportedEPS,estimatedEPS,surprise,surprisePercentage,totalAssets,totalLiabilities,cashAndCashEquivalentsAtCarryingValue,shortTermDebt,longTermDebt,totalShareholderEquity,retainedEarnings,commonStockSharesOutstanding,currentNetReceivables,inventory,currentAccountsPayable,operatingCashflow,capitalExpenditures,dividendPayout,proceedsFromRepurchaseOfEquity,cashflowNetIncome,marketCap,stockPrice,sharesOutstanding
APP,2022-12-31,702307000,332939000,-22426000,118190000,355365000,-79512000,-11450000,90127000,101577000,0.54,0.43,0.11,25.5814,5847846000,3945169000,1080484000,47644000,3178412000,1902677000,-1169700000,375015109,702814000,-7319000,273196000,163199000,1444000,None,344411000,-79512000,4023912119.57,10.73,375015109.0
APP,2022-09-30,713099000,412111000,49267000,122059000,362844000,23771000,50236000,214066000,163830000,0.62,0.46,0.16,34.7826,5805398000,3923496000,943508000,46897000,3184221000,1881902000,-1090188000,378462207,665462000,None,261515000,174482000,2159000,5860000,-94865000,23662000,7376228414.429999,19.49,378462207.0
APP,2022-06-30,776231000,472302000,53355000,141108000,418947000,-21748000,53873000,206561000,152688000,0.53,0.5,0.03,6,5930828000,4023544000,951560000,46512000,3190047000,1907175000,-1113959000,373912724,690911000,None,283397000,106811000,1065000,None,-200318000,-21799000,12877554214.56,34.44,373912724.0
APP,2022-03-31,625421000,343641000,-127987000,126250000,471628000,-115257000,-125973000,3016000,128989000,0.06,0.44,-0.38,-86.3636,6167193000,4154738000,1413256000,45496000,3195919000,2012295000,-1092211000,371967881,684461000,None,369659000,-31719000,1943000,None,-43697000,-115298000,20484271206.670002,55.07,371967881.0
APP,2021-12-31,793470000,528341000,58525000,119541000,469816000,31366000,58987000,174641000,115654000,0.5,0.37,0.13,35.1351,6163579000,4025288000,1520504000,66201000,3201834000,2138090000,-976954000,342763632,514520000,1050000000,258220000,85015000,1636000,254240000,2877000,31407000,32308899952.320004,94.26,342763632.0
APP,2021-09-30,726951000,472899000,45048000,108523000,427851000,178000,35831000,155267000,119436000,0.4,0.38,0.02,5.2632,4567760000,2518541000,1049617000,39588000,1731020000,2049059000,-1008320000,384324785,412884000,1,208539000,124560000,1651000,None,8586000,142000,27813584690.45,72.37,384324785.0
APP,2021-06-30,668806000,422953000,34978000,77462000,387975000,14423000,33408000,140564000,107156000,0.04,0.05,-0.01,-20,4599571000,2601934000,1183743000,42846000,1733676000,1997441000,-1008498000,353857814,383133000,None,192658000,90457000,2049000,None,1751071000,14364000,26599491878.38,75.17,353857814.0
APP,2021-03-31,603877000,380816000,11465000,60876000,369351000,-10521000,21255000,110072000,88817000,0.36,0.11,0.25,227.2727,2621399000,2751121000,761075000,40036000,2137612000,-129977000,-1022921000,357955309,340881000,1,158023000,61819000,121000,None,11057000,-10575000,23338686146.8,65.2,357955309.0
APP,2020-12-31,509837000,311823000,-4958000,80702000,316781000,-18772000,-6096000,91632000,97728000,-0.05,-0.05,0,0,2154593000,2312829000,317235000,40237000,1583990000,-158545000,-1012400000,357955309,296964000,None,147275000,100157000,399000,None,0,-18973000,,,
APP,2020-09-30,381740000,218680000,-75458000,51136000,294138000,-89688000,-74289000,-770000,73519000,,,,,538648250,578284500,79308750,3802500,None,None,-253100000,324102590,74241000,None,None,37468000,1659000,None,-441500,-89914000,,,
APP,2020-06-30,299331000,181280000,-6762000,29702000,188042000,-21391000,-3605000,47820000,51425000,,,,,538648250,578284500,79308750,3802500,None,None,-253100000,324102590,74241000,None,None,39571000,983000,None,-1006000,-21711000,,,
APP,2020-03-31,260178000,183725000,25136000,19112000,158589000,4664000,26157000,58436000,32279000,,,,,538648250,256567000,-396247000,3802500,None,-256567000,-253100000,324102590,74241000,None,None,45687000,200000,None,-760000,4664000,,,
APP,2019-12-31,278814000,203112000,44929000,15356000,158183000,39032000,46339000,75285000,28946000,,,,,538648250,578284500,79308750,3802500,None,None,-253100000,357955309,74241000,None,None,55720750,810250,None,-441500,-31296750,,,
APP,2019-09-30,260596999,191498000,47378000,12243000,144120000,23008000,49490000,73466000,23976000,,,,,300621250,364763000,99061750,3052500,None,None,-221803250,357955309,40336500,None,None,49615500,839500,None,-2750,29760000,,,
APP,2019-06-30,248452000,190401000,61398000,10522000,129002999,35480000,63327000,81260000,17933000,,,,,300621250,364763000,99061750,3052500,None,None,-221803250,357955309,40336500,None,None,49615500,839500,None,-2750,29760000,,,
APP,2019-03-31,206241000,160178000,40666000,6845000,119512000,21520000,41033000,52606000,11573000,,,,,300621250,364763000,99061750,3052500,None,None,-221803250,357955309,40336500,None,None,49615500,839500,None,-2750,29760000,,,
APP,2018-12-31,248526000,188207500,48592750,11241500,None,29760000,48592750,71794250,23201500,,,,,300621250,364763000,99061750,3052500,None,None,-221803250,324102590,40336500,None,None,49615500,839500,None,-2750,29760000,,,
