ticker,fiscalDateEnding,totalRevenue,grossProfit,operatingIncome,researchAndDevelopment,operatingExpenses,netIncome,ebit,ebitda,depreciationAndAmortization,reportedEPS,estimatedEPS,surprise,surprisePercentage,totalAssets,totalLiabilities,cashAndCashEquivalentsAtCarryingValue,shortTermDebt,longTermDebt,totalShareholderEquity,retainedEarnings,commonStockSharesOutstanding,currentNetReceivables,inventory,currentAccountsPayable,operatingCashflow,capitalExpenditures,dividendPayout,proceedsFromRepurchaseOfEquity,cashflowNetIncome,marketCap,stockPrice,sharesOutstanding
TSLA,2023-03-31,23329000000,4511000000,2664000000,771000000,1847000000,2513000000,2664000000,3710000000,1046000000,0.85,0.85,0,0,86833000000,37598000000,16048000000,1404000000,1272000000,49235000000,15398000000,3468000000,2993000000,14375000000,15904000000,2513000000,2073000000,None,195000000,2513000000,719471280000.0,207.46,3468000000.0
TSLA,2022-12-31,24318000000,5777000000,3901000000,810000000,1842000000,3687000000,3901000000,4890000000,989000000,1.19,1.13,0.06,5.3097,82338000000,36440000000,16253000000,1502000000,1029000000,45898000000,12885000000,3471000000,2952000000,12839000000,15255000000,3278000000,1858000000,None,541000000,3687000000,375215100000.0,108.1,3471000000.0
TSLA,2022-09-30,21454000000,5382000000,3688000000,733000000,1694000000,3292000000,3688000000,4644000000,956000000,1.05,0.99,0.06,6.0606,74426000000,33302000000,19532000000,1883000000,2096000000,41124000000,9198000000,3468000000,2192000000,10327000000,13897000000,5100000000,1803000000,None,187000000,3292000000,919887000000.0,265.25,3468000000.0
TSLA,2022-06-30,16934000000,4234000000,2464000000,667000000,1628000000,2259000000,2464000000,3386000000,922000000,0.76,0.6,0.16,26.6667,68513000000,30855000000,18324000000,1945000000,2095000000,37658000000,5908000000,3464999930,2081000000,8108000000,11212000000,2351000000,1730000000,None,9000000,2256000000,2333400252860.6,673.42,3464999930.0
TSLA,2022-03-31,18756000000,5460000000,3603000000,865000000,1857000000,3280000000,3603000000,4483000000,880000000,1.07,0.75,0.32,42.6667,66038000000,30632000000,17505000000,2058000000,2253000000,35406000000,3649000000,3470999930,2311000000,6691000000,11171000000,3995000000,1781000000,None,160000000,3280000000,3740349524567.9995,1077.6,3470999930.0
TSLA,2021-12-31,17719000000,4847000000,2567000000,740000000,2234000000,2343000000,2706000000,3554000000,848000000,0.85,0.79,0.06,7.5949,62131000000,31116000000,17576000000,1589000000,4254000000,31015000000,331000000,3100522833,1913000000,5757000000,10025000000,4585000000,1814000000,None,209000000,2343000000,3276570519457.7397,1056.78,3100522833.0
TSLA,2021-09-30,13757000000,3660000000,2004000000,611000000,1605000000,1618000000,2004000000,2765000000,761000000,0.62,0.53,0.09,16.9811,57834000000,29340000000,16065000000,1716000000,6438000000,28494000000,-1990000000,3368999932,1962000000,5199000000,8260000000,3147000000,1825000000,None,149000000,1618000000,2612592067267.36,775.48,3368999932.0
TSLA,2021-06-30,11958000000,2884000000,1312000000,576000000,1549000000,1142000000,1312000000,1993000000,681000000,0.48,0.33,0.15,45.4545,55146000000,28896000000,16229000000,1855000000,6878000000,26250000000,-3608000000,3356999932,2129000000,4733000000,7558000000,2124000000,1515000000,None,39000000,1142000000,2281752853780.4004,679.7,3356999932.0
TSLA,2021-03-31,10389000000,2215000000,594000000,666000000,1722000000,438000000,594000000,1215000000,621000000,0.31,0.26,0.05,19.2308,52972000000,28507000000,17141000000,2128000000,8019000000,24465000000,-4750000000,3399000000,1890000000,4132000000,6648000000,1641000000,2860000000,None,151000000,464000000,2270294070000.0,667.93,3399000000.0
TSLA,2020-12-31,10744000000,2066000000,575000000,522000000,1491000000,239000000,575000000,1193000000,618000000,0.27,0.34,-0.07,-20.5882,52148000000,28469000000,19384000000,2132000000,9607000000,23679000000,-5399000000,3372000000,1886000000,4101000000,6051000000,3019000000,1169000000,None,4999000000,296000000,2379519240000.0,705.67,3372000000.0
TSLA,2020-09-30,8771000000,2063000000,809000000,366000000,1254000000,331000000,809000000,1393000000,584000000,0.25,0.19,0.06,31.5789,45691000000,28191000000,14531000000,3425000000,9476000000,17500000000,-5669000000,3315000000,1757000000,4218000000,4958000000,2400000000,1026000000,None,5068000000,300000000,1422168150000.0,429.01,3315000000.0
TSLA,2020-06-30,6036000000,1267000000,327000000,279000000,940000000,104000000,327000000,894000000,567000000,0.15,-0.01,0.16,1600,38135000000,26798000000,8615000000,3679000000,9291000000,11337000000,-6000000000,3108000000,1485000000,4018000000,3638000000,964000000,566000000,None,14000000,104000000,3356049480000.0,1079.81,3108000000.0
TSLA,2020-03-31,5985000000,1234000000,239000000,324000000,951000000,68000000,239000000,792000000,553000000,0.08,-0.02,0.1,500,37250000000,26578000000,8080000000,3499000000,9539000000,10672000000,-6104000000,2982000000,1274000000,4494000000,3970000000,-440000000,481000000,None,2421000000,16000000,1562568000000.0,524.0,2982000000.0
TSLA,2019-12-31,7384000000,1391000000,359000000,345000000,1044000000,105000000,359000000,936000000,577000000,0.14,0.11,0.03,27.2727,34309000000,26199000000,6268000000,1785000000,11634000000,8110000000,-6083000000,2805000000,1324000000,3552000000,3771000000,1425000000,449000000,None,1285000000,132000000,1173415650000.0,418.33,2805000000.0
TSLA,2019-09-30,6303000000,1191000000,361000000,334000000,930000000,143000000,361000000,891851000,530851000,0.12,-0.03,0.15,500,32795000000,25313000000,5338000000,2030000000,11313000000,7482000000,-6188000000,2766000000,1128000000,3581000000,3468000000,756000000,410000000,None,72644000,143000000,666246420000.0,240.87,2766000000.0
TSLA,2019-06-30,6349676000,921046000,-80507000,323898000,971159000,-389262000,-80507000,498065000,578572000,-0.07,-0.02,-0.05,-250,31872597000,24722136000,4954740000,1791085000,11234401000,7150461000,-6331639000,2655000000,1147100000,3382358000,3133587000,864000000,273000000,63502000,1018839000,-408334000,603136350000.0,227.17,2655000000.0
TSLA,2019-03-31,4541464000,565743000,-443848000,340174000,1044103000,-667645000,-443848000,23729000,467577000,-0.12,-0.05,-0.07,-140,28912524000,22874618000,2198169000,1705711000,9787950000,6037906000,-5923305000,2595000000,1046945000,3836850000,3248827000,-640000000,305193000,85257000,39517000,-668000000,750422100000.0,289.18,2595000000.0
TSLA,2018-12-31,7225873000,1442900000,251776000,356297000,1023749000,210078000,413536000,910273000,496737000,0.13,0.08,0.05,62.5,29739614000,23426010000,3685618000,2567699000,8460873000,6313604000,-5317832000,2685390000,949022000,3113446000,3404451000,1234561000,353901000,None,97815000,210078000,893697792000.0,332.8,2685390000.0
TSLA,2018-09-30,6824413000,1523665000,416757000,350848000,1080724000,311516000,416757000,919582000,502825000,0.19,0.03,0.16,533.3333,29262713000,23409144000,2967504000,2106538000,9726589000,5853569000,-5457315000,2670000000,1155001000,3314127000,3596984000,1391040000,559150000,None,139163000,311516000,829569000000.0,310.7,2670000000.0
TSLA,2018-06-30,4002231000,618930000,-461983000,386129000,1136888000,-742706000,-461983000,23272000,485255000,-0.16,-0.2,0.04,20,27910000000,22642887000,2236424000,2103185000,9571793000,5267113000,-5768831000,2549955000,569874000,3324643000,3030493000,-129664000,677213000,None,153783000,-742706000,854413421850.0,335.07,2549955000.0
TSLA,2018-03-31,3408751000,456526000,-596974000,367096000,1053500000,-709551000,-596974000,-180741000,416233000,-0.22,-0.24,0.02,8.3333,27271429000,21551023000,2665673000,1998030000,8821038000,5720406000,-5051292000,2537190000,652848000,2565826000,2603498000,-398376000,728637000,None,114780000,-784627000,640589731200.0,252.48,2537190000.0
TSLA,2017-12-31,3288249000,438786000,-598141000,354637000,1036927000,-770807000,-598141000,-128535000,469606000,-0.2,-0.21,0.01,4.7619,28655372000,23023050000,3367914000,858026000,9486248000,5632322000,-4974299000,2524710000,515381000,2263537000,2390250000,509891000,906143000,None,-155117000,-770807000,809245296299.9999,320.53,2524710000.0
TSLA,2017-09-30,2984675000,449140000,-535480000,331622000,984620000,-619376000,-535480000,-134856000,400624000,-0.19,-0.15,-0.04,-26.6667,28107074000,21929414000,3530030000,424224000,9656475000,6177660000,-4298960000,2509410000,607734000,2471382000,2385778000,-300562000,1244727000,None,110713000,-671163000,857038797299.9999,341.53,2509410000.0
TSLA,2017-06-30,2789557000,666615000,-277339000,369774000,907531000,-336397000,-277339000,111832000,389171000,-0.09,-0.12,0.03,25,26043705000,19461590000,3035924000,816533000,7215493000,6582115000,-3679584000,2478180000,453539000,2438111000,2359316000,-200172000,1157912000,None,274666000,-401427000,896134669800.0,361.61,2478180000.0
TSLA,2017-03-31,2696270000,667946000,-272557000,322040000,925495000,-330277000,-272557000,104045000,376602000,-0.09,-0.09,0,0,25053726000,18892636000,4006593000,1003311000,7247382000,6161090000,-3343187000,2431935000,440349000,2220336000,2075333000,-69811000,772572000,None,588672000,-397181000,676807510500.0,278.3,2431935000.0
TSLA,2016-12-31,2284631000,435278000,-143295000,245960000,701976000,-219469000,-143295000,183644000,326939000,-0.14,-0.21,0.07,33.3333,22664076000,16758951000,3393216000,1150147000,6053860000,5905125000,-2997237000,2325360000,499142000,2067454000,1860341000,-448209000,681281000,None,190633000,-219469000,504579866400.0,216.99,2325360000.0
TSLA,2016-09-30,2298436000,636735000,85622000,214302000,551113000,21878000,85622000,366090000,280468000,0.14,-0.08,0.22,275,12592397000,9911909000,3084257000,260771000,2443420000,2680488000,-2875900000,2354025000,326895000,1604571000,2301302000,423649000,247611000,0,42983000,21878000,480291720750.0,204.03,2354025000.0
TSLA,2016-06-30,1270017000,274776000,-238040000,191664000,512816000,-293188000,-238040000,-54808000,183232000,-0.07,-0.04,-0.03,-75,11868952000,9348658000,3246301000,626826000,2620002000,2520294000,-2897778000,2099745000,178594000,1609607000,1673090000,150336000,294720000,0,1759374000,-293188000,445733868600.0,212.28,2099745000.0
TSLA,2016-03-31,1147048000,252468000,-248224000,182482000,500692000,-282267000,-248224000,-91764000,156460000,-0.04,-0.05,0.01,20,9191702000,8221338000,1441789000,635285000,2484329000,970364000,-2604590000,1990140000,318056000,1301961000,1452008000,-249605000,216859000,0,52838000,-282267000,457274467800.0,229.77,1990140000.0
TSLA,2015-12-31,1214380000,218564000,-260333000,190243000,478897000,-320397000,-260333000,-116610000,143723000,-0.87,0.1,-0.97,-970,8092460000,7003516000,1196908000,633166000,2040375000,1088944000,-2322323000,1966500000,168965000,1277838000,1338945000,-29849000,411222000,0,-4440000,-320397000,471979665000.0,240.01,1966500000.0
TSLA,2015-09-30,936789000,231496000,-183662000,178791000,415158000,-229858000,-183662000,-73296000,110366000,-0.04,-0.04,0,0,7547497000,6232841000,1426036000,651809000,1966361000,1314656000,-2001926000,1935090000,119964000,1293717000,1284300000,-203340000,392403000,0,790399000,-229858000,480676356000.0,248.4,1935090000.0
TSLA,2015-06-30,954976000,213370000,-170188000,181712000,383558000,-184227000,-170188000,-78799000,91389000,-0.03,-0.6,0.57,95,6468185000,5752251000,1150673000,638275000,1988089000,715934000,-1772068000,1900335000,138648000,1212279000,1184738000,-159516000,405165000,0,19367000,-184227000,509783867100.0,268.26,1900335000.0
TSLA,2015-03-31,939880000,260073000,-102446000,167154000,362519000,-154181000,-102446000,-25334000,77112000,-0.36,-0.5,0.14,28,6120030000,5294033000,1510076000,630332000,1888672000,825997000,-1587841000,1889205000,200052000,1054840000,1086099000,-131794000,426060000,0,34260000,-154181000,356625227850.0,188.77,1889205000.0
