ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
2353 TT,ACER INC,2018-12-01 00:00:00+08:00,2018,4,12,13.600842475891113,14.125296535366262,14.335077625654064,13.041424012197567,166439280,3006208000,40886961457.76367,40.886961457763675,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-16.98902078301643,Technology,Computer Hardware,Taiwan,,2018-Q4
2353 TT,ACER INC,2019-01-01 00:00:00+08:00,2019,1,1,13.635807037353516,13.600843963067746,14.020406189520145,11.992517204562319,163351084,3006208000,40992072202.14844,40.992072202148435,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-27.31036061904072,Technology,Computer Hardware,Taiwan,,2019-Q1
2353 TT,ACER INC,2019-02-01 00:00:00+08:00,2019,1,2,14.23019027709961,13.635808609424776,14.719680042312573,13.530918040718852,132927410,3006208000,42778911852.53906,42.77891185253906,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-14.736639282924147,Technology,Computer Hardware,Taiwan,,2019-Q1
2353 TT,ACER INC,2019-03-01 00:00:00+08:00,2019,1,3,13.810625076293945,14.230188636502135,14.684715270996094,13.670770111639285,144503778,3006208000,41517611589.35547,41.51761158935547,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-17.58559517110384,Technology,Computer Hardware,Taiwan,,2019-Q1
2353 TT,ACER INC,2019-04-01 00:00:00+08:00,2019,2,4,14.64975357055664,13.88055386033244,15.558806924795112,13.845589449011936,204235296,3006208000,44040206381.83594,44.04020638183594,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-5.29295172205535,Technology,Computer Hardware,Taiwan,,2019-Q2
2353 TT,ACER INC,2019-05-01 00:00:00+08:00,2019,2,5,13.321133613586426,14.64975173463137,14.754642287936036,12.761716440124369,151821904,3006208000,40046098438.23242,40.04609843823242,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-20.020904857988963,Technology,Computer Hardware,Taiwan,,2019-Q2
2353 TT,ACER INC,2019-06-01 00:00:00+08:00,2019,2,6,13.460989952087402,13.181281336717282,13.84558913150183,13.076390772672973,95563121,3006208000,40466535681.884766,40.466535681884764,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-20.317235705972603,Technology,Computer Hardware,Taiwan,,2019-Q2
2353 TT,ACER INC,2019-07-01 00:00:00+08:00,2019,3,7,13.251206398010254,13.670768577375389,13.775660455972313,13.076388378689568,129174722,3006208000,39835882683.34961,39.83588268334961,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-21.87280291985906,Technology,Computer Hardware,Taiwan,,2019-Q3
2353 TT,ACER INC,2019-08-01 00:00:00+08:00,2019,3,8,12.527273178100586,13.729017076253648,13.801850334452377,11.944608501689595,167449670,3006208000,37659588846.19141,37.659588846191404,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-30.292872081844724,Technology,Computer Hardware,Taiwan,,2019-Q3
2353 TT,ACER INC,2019-09-01 00:00:00+08:00,2019,3,9,12.96427059173584,12.527273799233786,13.765433693287813,12.418023211929347,176322555,3006208000,38973293967.041016,38.973293967041016,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-26.575589368439868,Technology,Computer Hardware,Taiwan,,2019-Q3
2353 TT,ACER INC,2019-10-01 00:00:00+08:00,2019,4,10,12.96427059173584,12.96427059173584,13.328435511606834,12.600105671864846,120482771,3006208000,38973293967.041016,38.973293967041016,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-14.563751083663401,Technology,Computer Hardware,Taiwan,,2019-Q4
2353 TT,ACER INC,2019-11-01 00:00:00+08:00,2019,4,11,13.07352066040039,12.964270077430035,13.692599888278439,12.89143820768829,170371377,3006208000,39301722397.46094,39.301722397460935,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-6.050771967772695,Technology,Computer Hardware,Taiwan,,2019-Q4
2353 TT,ACER INC,2019-12-01 00:00:00+08:00,2019,4,12,13.000686645507812,13.146351765699947,13.583349904633925,12.891437458069015,159992744,3006208000,39082768199.21875,39.08276819921875,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-4.412637168963163,Technology,Computer Hardware,Taiwan,,2019-Q4
2353 TT,ACER INC,2020-01-01 00:00:00+08:00,2020,1,1,12.3087739944458,13.000687896784086,13.401268752340616,12.053858273101227,129422336,3006208000,37002734852.29492,37.00273485229492,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-9.7319728804645,Technology,Computer Hardware,Taiwan,,2020-Q1
2353 TT,ACER INC,2020-02-01 00:00:00+08:00,2020,1,2,11.908193588256836,12.017442790333162,13.109937589454358,11.726111121736636,139595141,3006208000,35798506830.56641,35.7985068305664,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-16.317397333607843,Technology,Computer Hardware,Taiwan,,2020-Q1
2353 TT,ACER INC,2020-03-01 00:00:00+08:00,2020,1,3,11.361946105957031,11.616861140475292,12.090275966734033,9.322622356863528,435802312,3006208000,34156373279.296875,34.15637327929687,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-17.730399289023435,Technology,Computer Hardware,Taiwan,,2020-Q1
2353 TT,ACER INC,2020-04-01 00:00:00+08:00,2020,2,4,12.126691818237305,11.471195226015091,12.308774282142306,10.924947834300086,306435503,3006208000,36455357957.51953,36.45535795751953,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-17.22255422364397,Technology,Computer Hardware,Taiwan,,2020-Q2
2353 TT,ACER INC,2020-05-01 00:00:00+08:00,2020,2,5,11.908193588256836,12.126691992409485,12.126691992409485,11.5076120229945,216621157,3006208000,35798506830.56641,35.7985068305664,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-10.606755147989144,Technology,Computer Hardware,Taiwan,,2020-Q2
2353 TT,ACER INC,2020-06-01 00:00:00+08:00,2020,2,6,13.037103652954102,12.017442170839836,13.255603435022167,11.981026235084608,245425974,3006208000,39192245298.33984,39.19224529833984,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-3.148997961086575,Technology,Computer Hardware,Taiwan,,2020-Q2
2353 TT,ACER INC,2020-07-01 00:00:00+08:00,2020,3,7,14.78509521484375,13.073521200043492,15.768340777910849,12.527273819359428,780301293,3006208000,44447071515.625,44.447071515625,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,11.57546543885859,Technology,Computer Hardware,Taiwan,,2020-Q3
2353 TT,ACER INC,2020-08-01 00:00:00+08:00,2020,3,8,17.77804946899414,15.570069347537277,18.72976516377752,15.303588662557349,998228195,3006208000,53444514538.08594,53.44451453808594,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,41.914758433404664,Technology,Computer Hardware,Taiwan,,2020-Q3
2353 TT,ACER INC,2020-09-01 00:00:00+08:00,2020,3,9,18.88204002380371,17.816118667205643,20.32864913511858,17.62577551594874,787414555,3006208000,56763339775.87891,56.763339775878904,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,45.646759608984034,Technology,Computer Hardware,Taiwan,,2020-Q3
2353 TT,ACER INC,2020-10-01 00:00:00+08:00,2020,4,10,18.158735275268555,18.88203831319575,19.529205259280086,17.625773919151367,559207101,3006208000,54588935254.39453,54.58893525439453,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,40.067542919413924,Technology,Computer Hardware,Taiwan,,2020-Q4
2353 TT,ACER INC,2020-11-01 00:00:00+08:00,2020,4,11,17.625774383544922,18.196803800628686,18.349078892732184,16.902471326560562,545460232,3006208000,52986743958.00781,52.986743958007814,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,34.820411742135214,Technology,Computer Hardware,Taiwan,,2020-Q4
2353 TT,ACER INC,2020-12-01 00:00:00+08:00,2020,4,12,18.0064640045166,17.625777655786006,19.26272866488694,17.397366427428917,551257288,3006208000,54131176142.08984,54.13117614208984,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,38.503945949181514,Technology,Computer Hardware,Taiwan,,2020-Q4
2353 TT,ACER INC,2021-01-01 00:00:00+08:00,2021,1,1,20.595129013061523,18.006462367479756,22.308217426605744,17.701913606623613,1193690511,3006208000,61913241600.09766,61.913241600097656,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,67.3207179070381,Technology,Computer Hardware,Taiwan,,2021-Q1
2353 TT,ACER INC,2021-02-01 00:00:00+08:00,2021,1,2,20.442855834960938,20.595129492834772,21.318434087395495,19.262727362372555,631120369,3006208000,61455476753.90625,61.45547675390625,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,71.67050303179894,Technology,Computer Hardware,Taiwan,,2021-Q1
2353 TT,ACER INC,2021-03-01 00:00:00+08:00,2021,1,3,23.945167541503906,20.442853482577963,24.706540099870292,19.90989211084033,912343326,3006208000,71984154224.60938,71.98415422460937,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,110.74882170889309,Technology,Computer Hardware,Taiwan,,2021-Q1
2353 TT,ACER INC,2021-04-01 00:00:00+08:00,2021,2,4,26.11507797241211,24.249716089927183,27.295204848020877,23.67868667549657,573884785,3006208000,78507356321.28906,78.50735632128907,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,115.35203799883575,Technology,Computer Hardware,Taiwan,,2021-Q2
2353 TT,ACER INC,2021-05-01 00:00:00+08:00,2021,2,5,24.287784576416016,25.96280335108437,27.02872610574951,20.823539980363094,953909967,3006208000,73014132295.89844,73.01413229589843,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,103.95859704839876,Technology,Computer Hardware,Taiwan,,2021-Q2
