ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
3443 TT,GLOBAL UNICHIP CORP,2015-11-01 00:00:00+08:00,2015,4,11,57.593238830566406,56.40574810256737,61.07088516368197,55.133437994990665,9155000,134011000,7718127528.923035,7.718127528923035,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,,Technology,Semiconductors,Taiwan,,2015-Q4
3443 TT,GLOBAL UNICHIP CORP,2015-12-01 00:00:00+08:00,2015,4,12,55.98164367675781,57.678057121508054,62.51283285052474,55.30307571033623,10066000,134011000,7502156050.765991,7.502156050765991,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,,Technology,Semiconductors,Taiwan,,2015-Q4
3443 TT,GLOBAL UNICHIP CORP,2016-01-01 00:00:00+08:00,2016,1,1,54.7093391418457,55.981649354446766,57.16914018046864,49.62009829144145,5711000,134011000,7331653247.7378845,7.331653247737885,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-24.035606595416326,Technology,Semiconductors,Taiwan,,2016-Q1
3443 TT,GLOBAL UNICHIP CORP,2016-02-01 00:00:00+08:00,2016,1,2,70.82526397705078,55.557542401159594,72.60649686664395,54.96380026172986,24399000,134011000,9491364450.828552,9.491364450828552,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-0.5320126379252832,Technology,Semiconductors,Taiwan,,2016-Q1
3443 TT,GLOBAL UNICHIP CORP,2016-03-01 00:00:00+08:00,2016,1,3,71.33418273925781,73.70916410654087,77.10199093334317,69.21366597250636,38772000,134011000,9559565163.070679,9.559565163070678,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,5.372906877555672,Technology,Semiconductors,Taiwan,,2016-Q1
3443 TT,GLOBAL UNICHIP CORP,2016-04-01 00:00:00+08:00,2016,2,4,64.03961181640625,70.74044666496654,73.03060237981305,63.44586965961024,11443000,134011000,8582012419.128418,8.582012419128418,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-2.7063441982436154,Technology,Semiconductors,Taiwan,,2016-Q2
3443 TT,GLOBAL UNICHIP CORP,2016-05-01 00:00:00+08:00,2016,2,5,62.93693923950195,64.03961062015875,65.05745614745423,57.593240514244634,9231000,134011000,8434242164.424896,8.434242164424896,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-10.998787642345754,Technology,Semiconductors,Taiwan,,2016-Q2
3443 TT,GLOBAL UNICHIP CORP,2016-06-01 00:00:00+08:00,2016,2,6,62.08872604370117,63.361036056656545,67.77171465101722,59.37446727125104,65971000,134011000,8320572265.842438,8.320572265842438,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-0.49138082824261575,Technology,Semiconductors,Taiwan,,2016-Q2
3443 TT,GLOBAL UNICHIP CORP,2016-07-01 00:00:00+08:00,2016,3,7,67.74208068847656,65.00413603236692,70.30338636226116,64.2975733647215,16277000,134011000,9078183975.143433,9.078183975143432,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,11.387811067914644,Technology,Semiconductors,Taiwan,,2016-Q3
3443 TT,GLOBAL UNICHIP CORP,2016-08-01 00:00:00+08:00,2016,3,8,65.357421875,67.83040810074355,72.24645011932463,65.357421875,10944000,134011000,8758613462.890625,8.758613462890626,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,34.00635857428276,Technology,Semiconductors,Taiwan,,2016-Q3
3443 TT,GLOBAL UNICHIP CORP,2016-09-01 00:00:00+08:00,2016,3,9,67.12383270263672,66.06398540793299,69.68513819290628,65.44573553740184,5381000,134011000,8995331944.31305,8.99533194431305,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,36.206844235024846,Technology,Semiconductors,Taiwan,,2016-Q3
3443 TT,GLOBAL UNICHIP CORP,2016-10-01 00:00:00+08:00,2016,4,10,71.09827423095703,67.12383654102776,73.30629516980663,66.77055184314278,7391000,134011000,9527950827.964783,9.527950827964784,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,27.388857273657695,Technology,Semiconductors,Taiwan,,2016-Q4
3443 TT,GLOBAL UNICHIP CORP,2016-11-01 00:00:00+08:00,2016,4,11,67.65376281738281,71.18659645524453,72.24645058961029,65.09245708226399,6469000,134011000,9066348408.920288,9.066348408920287,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,17.46823792357548,Technology,Semiconductors,Taiwan,,2016-Q4
3443 TT,GLOBAL UNICHIP CORP,2016-12-01 00:00:00+08:00,2016,4,12,69.33187103271484,67.83041919613477,70.30339908805175,66.6822453881525,6554000,134011000,9291233368.965149,9.291233368965148,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,23.847508717397158,Technology,Semiconductors,Taiwan,,2016-Q4
3443 TT,GLOBAL UNICHIP CORP,2017-01-01 00:00:00+08:00,2017,1,1,70.48003387451172,69.33186024517698,72.77637439483576,68.71361705297855,5072000,134011000,9445099819.55719,9.44509981955719,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,28.826330166001647,Technology,Semiconductors,Taiwan,,2017-Q1
3443 TT,GLOBAL UNICHIP CORP,2017-02-01 00:00:00+08:00,2017,1,2,90.08724212646484,70.48002153545431,94.061679279103,70.0384174073834,37450000,134011000,12072681404.60968,12.07268140460968,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,27.196479148535822,Technology,Semiconductors,Taiwan,,2017-Q1
3443 TT,GLOBAL UNICHIP CORP,2017-03-01 00:00:00+08:00,2017,1,3,89.64566040039062,90.0872646388162,103.33539179158328,88.14420868508205,40022000,134011000,12013504595.916748,12.013504595916748,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,25.669990119695218,Technology,Semiconductors,Taiwan,,2017-Q1
3443 TT,GLOBAL UNICHIP CORP,2017-04-01 00:00:00+08:00,2017,2,4,93.1784896850586,89.64565595292368,94.50330233460919,82.84495371390219,18016000,134011000,12486942581.184387,12.486942581184387,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,45.50133431818723,Technology,Semiconductors,Taiwan,,2017-Q2
3443 TT,GLOBAL UNICHIP CORP,2017-05-01 00:00:00+08:00,2017,2,5,90.08724212646484,93.17847102296119,95.38649166331572,85.67120084575578,25344000,134011000,12072681404.60968,12.07268140460968,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,43.13889937298092,Technology,Semiconductors,Taiwan,,2017-Q2
3443 TT,GLOBAL UNICHIP CORP,2017-06-01 00:00:00+08:00,2017,2,6,113.93389129638672,90.97047134517699,121.88276743334393,89.64565865568412,92058000,134011000,15268394706.52008,15.26839470652008,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,83.50173784560229,Technology,Semiconductors,Taiwan,,2017-Q2
3443 TT,GLOBAL UNICHIP CORP,2017-07-01 00:00:00+08:00,2017,3,7,152.3534393310547,114.37548054128453,167.36798117817312,105.5433971018031,124083000,134011000,20417036758.19397,20.41703675819397,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,124.90221407824448,Technology,Semiconductors,Taiwan,,2017-Q3
3443 TT,GLOBAL UNICHIP CORP,2017-08-01 00:00:00+08:00,2017,3,8,195.6306610107422,154.11986612358697,204.02114082835868,143.96296950226176,183132900,134011000,26216660512.71057,26.216660512710572,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,199.32432369333296,Technology,Semiconductors,Taiwan,,2017-Q3
3443 TT,GLOBAL UNICHIP CORP,2017-09-01 00:00:00+08:00,2017,3,9,170.01759338378906,185.47373823686078,192.98100859406705,155.0030526693765,109799297,134011000,22784227706.954956,22.784227706954955,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,153.2894599999659,Technology,Semiconductors,Taiwan,,2017-Q3
3443 TT,GLOBAL UNICHIP CORP,2017-10-01 00:00:00+08:00,2017,4,10,264.9625244140625,186.35697550455728,285.27631795247396,184.5905586751302,160806681,134011000,35507892859.25293,35.50789285925293,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,272.67082398280587,Technology,Semiconductors,Taiwan,,2017-Q4
3443 TT,GLOBAL UNICHIP CORP,2017-11-01 00:00:00+08:00,2017,4,11,249.0647735595703,267.61215031400644,274.6778176490297,225.65975051230575,90400783,134011000,33377419369.491577,33.37741936949158,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,268.1462245224535,Technology,Semiconductors,Taiwan,,2017-Q4
3443 TT,GLOBAL UNICHIP CORP,2017-12-01 00:00:00+08:00,2017,4,12,225.2181396484375,247.29834941789215,272.9113927504595,213.73643056832108,90878442,134011000,30181708112.426758,30.181708112426758,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,224.84070643667812,Technology,Semiconductors,Taiwan,,2017-Q4
3443 TT,GLOBAL UNICHIP CORP,2018-01-01 00:00:00+08:00,2018,1,1,317.5134582519531,225.21816927468163,327.228751828508,219.47731397944463,134103041,134011000,42550296053.80249,42.55029605380249,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,350.5012849699809,Technology,Semiconductors,Taiwan,,2018-Q1
3443 TT,GLOBAL UNICHIP CORP,2018-02-01 00:00:00+08:00,2018,1,2,273.7945861816406,317.07179496519024,319.2798158214938,225.65973151422315,82989865,134011000,36691486288.78784,36.69148628878784,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,203.92159835161414,Technology,Semiconductors,Taiwan,,2018-Q1
3443 TT,GLOBAL UNICHIP CORP,2018-03-01 00:00:00+08:00,2018,1,3,280.8602600097656,269.37855126722803,312.65576114294663,252.15598815342165,100076342,134011000,37638364304.1687,37.638364304168704,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,213.3004528666976,Technology,Semiconductors,Taiwan,,2018-Q1
3443 TT,GLOBAL UNICHIP CORP,2018-04-01 00:00:00+08:00,2018,2,4,249.0647735595703,282.6266934009309,283.06829760936984,198.7218937975295,108094753,134011000,33377419369.491577,33.37741936949158,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,167.29857330957412,Technology,Semiconductors,Taiwan,,2018-Q2
3443 TT,GLOBAL UNICHIP CORP,2018-05-01 00:00:00+08:00,2018,2,5,225.2181396484375,249.0647661994485,258.78005849800854,220.80209769454657,80983550,134011000,30181708112.426758,30.181708112426758,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,150.00003811003043,Technology,Semiconductors,Taiwan,,2018-Q2
3443 TT,GLOBAL UNICHIP CORP,2018-06-01 00:00:00+08:00,2018,2,6,241.55751037597656,223.45173720337138,285.27632852446226,221.68532030848306,103584828,134011000,32371363522.994995,32.371363522995,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,112.01550094307828,Technology,Semiconductors,Taiwan,,2018-Q2
3443 TT,GLOBAL UNICHIP CORP,2018-07-01 00:00:00+08:00,2018,3,7,298.6392517089844,247.73995239810168,299.08968798607185,235.12773663965285,98290764,134011000,40020944760.772705,40.02094476077271,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,96.01740073623122,Technology,Semiconductors,Taiwan,,2018-Q3
3443 TT,GLOBAL UNICHIP CORP,2018-08-01 00:00:00+08:00,2018,3,8,281.97308349609375,304.94533151254865,328.36801576462034,241.88425852620182,95756203,134011000,37787494892.39502,37.78749489239502,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,44.13542439577529,Technology,Semiconductors,Taiwan,,2018-Q3
3443 TT,GLOBAL UNICHIP CORP,2018-09-01 00:00:00+08:00,2018,3,9,244.13645935058594,281.97310618720815,315.75582657704933,244.13645935058594,123487604,134011000,32716971054.031372,32.71697105403137,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,43.5948212721049,Technology,Semiconductors,Taiwan,,2018-Q3
3443 TT,GLOBAL UNICHIP CORP,2018-10-01 00:00:00+08:00,2018,4,10,189.18325805664062,244.13649015880765,254.94696204775855,163.95882364908854,159840916,134011000,25352637595.428467,25.352637595428465,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-28.59999410293964,Technology,Semiconductors,Taiwan,,2018-Q4
3443 TT,GLOBAL UNICHIP CORP,2018-11-01 00:00:00+08:00,2018,4,11,179.7240753173828,195.4893450820655,206.75025205683886,145.94135439306274,170357915,134011000,24085003057.357788,24.08500305735779,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-27.840427713316462,Technology,Semiconductors,Taiwan,,2018-Q4
3443 TT,GLOBAL UNICHIP CORP,2018-12-01 00:00:00+08:00,2018,4,12,185.57974243164062,186.48061496771655,197.29108540062765,162.60749276170452,103476552,134011000,24869726863.00659,24.86972686300659,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-17.600002059635113,Technology,Semiconductors,Taiwan,,2018-Q4
3443 TT,GLOBAL UNICHIP CORP,2019-01-01 00:00:00+08:00,2019,1,1,178.37277221679688,185.57975291242502,189.18324326023912,151.34659460819128,81319049,134011000,23903913577.545166,23.903913577545165,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-43.82198058664506,Technology,Semiconductors,Taiwan,,2019-Q1
3443 TT,GLOBAL UNICHIP CORP,2019-02-01 00:00:00+08:00,2019,1,2,190.5345458984375,178.37276637300533,209.90330588338506,170.26491335605053,88913358,134011000,25533725030.395508,25.53372503039551,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-30.409673706245897,Technology,Semiconductors,Taiwan,,2019-Q1
3443 TT,GLOBAL UNICHIP CORP,2019-03-01 00:00:00+08:00,2019,1,3,185.12928771972656,190.53452239767478,195.48932085246065,176.12056325647953,40885878,134011000,24809360976.608276,24.809360976608275,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-34.0849119368865,Technology,Semiconductors,Taiwan,,2019-Q1
3443 TT,GLOBAL UNICHIP CORP,2019-04-01 00:00:00+08:00,2019,2,4,204.4980926513672,186.48063955433045,224.31729105810763,185.12933057205268,115873862,134011000,27404993894.30237,27.40499389430237,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-17.89361067455163,Technology,Semiconductors,Taiwan,,2019-Q2
3443 TT,GLOBAL UNICHIP CORP,2019-05-01 00:00:00+08:00,2019,2,5,205.84938049316406,204.49807164966407,209.45287074249734,179.27363990433105,90003545,134011000,27586081329.26941,27.58608132926941,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-8.599999620593534,Technology,Semiconductors,Taiwan,,2019-Q2
3443 TT,GLOBAL UNICHIP CORP,2019-06-01 00:00:00+08:00,2019,2,6,204.04763793945312,201.34502021840078,212.60592738945226,181.52582359735013,56014861,134011000,27344628007.904053,27.344628007904053,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-15.52834038492139,Technology,Semiconductors,Taiwan,,2019-Q2
3443 TT,GLOBAL UNICHIP CORP,2019-07-01 00:00:00+08:00,2019,3,7,236.2432403564453,212.7570702625297,251.9006870857224,204.0073206196984,71096166,134011000,31659192883.407593,31.65919288340759,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-20.893439491116272,Technology,Semiconductors,Taiwan,,2019-Q3
3443 TT,GLOBAL UNICHIP CORP,2019-08-01 00:00:00+08:00,2019,3,8,218.2832489013672,232.55915758478994,237.62480260148834,185.12629970115952,70179240,134011000,29252356468.52112,29.252356468521118,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-22.587203645488696,Technology,Semiconductors,Taiwan,,2019-Q3
3443 TT,GLOBAL UNICHIP CORP,2019-09-01 00:00:00+08:00,2019,3,9,230.25657653808594,218.74374771118164,243.15094482421873,213.21758987426756,35247730,134011000,30856914078.445435,30.856914078445435,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-5.685297005380152,Technology,Semiconductors,Taiwan,,2019-Q3
3443 TT,GLOBAL UNICHIP CORP,2019-10-01 00:00:00+08:00,2019,4,10,246.37452697753906,232.0986198068779,271.70274937709917,228.87502786511573,46032853,134011000,33016896734.786987,33.01689673478699,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,30.230618453444546,Technology,Semiconductors,Taiwan,,2019-Q4
3443 TT,GLOBAL UNICHIP CORP,2019-11-01 00:00:00+08:00,2019,4,11,245.4534912109375,243.1509256273452,265.25555522983115,231.17758459266534,41805732,134011000,32893467810.668945,32.893467810668945,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,36.57240454707038,Technology,Semiconductors,Taiwan,,2019-Q4
3443 TT,GLOBAL UNICHIP CORP,2019-12-01 00:00:00+08:00,2019,4,12,221.9673309326172,244.53247453365088,245.45350080308083,219.20425212432735,36158896,134011000,29746063985.610962,29.746063985610963,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,19.607521825492434,Technology,Semiconductors,Taiwan,,2019-Q4
3443 TT,GLOBAL UNICHIP CORP,2020-01-01 00:00:00+08:00,2020,1,1,219.66476440429688,221.96733006891213,241.30888165168042,212.75706741045104,25066214,134011000,29437494742.58423,29.437494742584228,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,23.14926862117337,Technology,Semiconductors,Taiwan,,2020-Q1
3443 TT,GLOBAL UNICHIP CORP,2020-02-01 00:00:00+08:00,2020,1,2,206.30987548828125,211.83603286743164,234.8616886138916,202.62577056884766,26222094,134011000,27647792724.06006,27.647792724060057,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,8.279511474130597,Technology,Semiconductors,Taiwan,,2020-Q1
3443 TT,GLOBAL UNICHIP CORP,2020-03-01 00:00:00+08:00,2020,1,3,169.00831604003906,202.6257739989569,216.44116768070398,142.75906804471964,31884473,134011000,22648973440.841675,22.648973440841676,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-8.707953170593719,Technology,Semiconductors,Taiwan,,2020-Q1
3443 TT,GLOBAL UNICHIP CORP,2020-04-01 00:00:00+08:00,2020,2,4,223.34889221191406,170.38987653280043,231.6381294486449,168.08731063370854,36091875,134011000,29931208394.210815,29.931208394210817,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,9.218080871142465,Technology,Semiconductors,Taiwan,,2020-Q2
3443 TT,GLOBAL UNICHIP CORP,2020-05-01 00:00:00+08:00,2020,2,5,212.757080078125,223.34888276599702,223.34888276599702,197.56014578683036,34147088,134011000,28511789058.34961,28.51178905834961,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,3.3557057924642697,Technology,Semiconductors,Taiwan,,2020-Q2
3443 TT,GLOBAL UNICHIP CORP,2020-06-01 00:00:00+08:00,2020,2,6,232.55914306640625,210.91502480081994,246.8350508586015,193.87603808110305,74860569,134011000,31165483321.472168,31.165483321472166,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,13.972965046237551,Technology,Semiconductors,Taiwan,,2020-Q2
3443 TT,GLOBAL UNICHIP CORP,2020-07-01 00:00:00+08:00,2020,3,7,275.3603820800781,240.52847050071782,327.6082494491186,238.64566446940105,170027543,134011000,36901320162.93335,36.90132016293335,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,16.557994067729776,Technology,Semiconductors,Taiwan,,2020-Q3
3443 TT,GLOBAL UNICHIP CORP,2020-08-01 00:00:00+08:00,2020,3,8,249.0010986328125,282.4209058217155,303.1317722486413,246.17688957459535,60838911,134011000,33368886228.881836,33.368886228881834,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,14.072472297370563,Technology,Semiconductors,Taiwan,,2020-Q3
3443 TT,GLOBAL UNICHIP CORP,2020-09-01 00:00:00+08:00,2020,3,9,244.76475524902344,249.00106832064114,259.8272017258864,238.64563636779786,37469382,134011000,32801169615.67688,32.801169615676876,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,6.3008748453869945,Technology,Semiconductors,Taiwan,,2020-Q3
3443 TT,GLOBAL UNICHIP CORP,2020-10-01 00:00:00+08:00,2020,4,10,243.8233642578125,244.76476720861487,263.5928262246622,240.52845393000425,30466746,134011000,32675012867.55371,32.67501286755371,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,-1.035481529289406,Technology,Semiconductors,Taiwan,,2020-Q4
3443 TT,GLOBAL UNICHIP CORP,2020-11-01 00:00:00+08:00,2020,4,11,310.6629638671875,242.4112521084872,332.31523104580964,237.23353604403408,116852575,134011000,41632254450.805664,41.63225445080566,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,26.566936300046496,Technology,Semiconductors,Taiwan,,2020-Q4
3443 TT,GLOBAL UNICHIP CORP,2020-12-01 00:00:00+08:00,2020,4,12,319.1356201171875,311.13369453902794,329.96175472293277,289.0107238229397,100684619,134011000,42767683587.524414,42.76768358752442,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,43.775941611005706,Technology,Semiconductors,Taiwan,,2020-Q4
3443 TT,GLOBAL UNICHIP CORP,2021-01-01 00:00:00+08:00,2021,1,1,371.8541564941406,319.13559253547766,421.7485116693038,319.13559253547766,171690404,134011000,49832547365.93628,49.83254736593628,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,69.2825690558803,Technology,Semiconductors,Taiwan,,2021-Q1
3443 TT,GLOBAL UNICHIP CORP,2021-02-01 00:00:00+08:00,2021,1,2,422.68994140625,371.854180078995,483.88113559646433,360.5573442284939,81430931,134011000,56645101737.79297,56.64510173779297,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,104.88109956241986,Technology,Semiconductors,Taiwan,,2021-Q1
3443 TT,GLOBAL UNICHIP CORP,2021-03-01 00:00:00+08:00,2021,1,3,375.1490478515625,422.6898933133038,437.7523394001921,350.67257296036894,69298520,134011000,50274099051.63574,50.274099051635744,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,121.97076252903881,Technology,Semiconductors,Taiwan,,2021-Q1
3443 TT,GLOBAL UNICHIP CORP,2021-04-01 00:00:00+08:00,2021,2,4,378.9147033691406,378.44400187427215,414.21731548427795,366.2057630076912,70216752,134011000,50778738313.201904,50.778738313201906,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,69.65148097068925,Technology,Semiconductors,Taiwan,,2021-Q2
3443 TT,GLOBAL UNICHIP CORP,2021-05-01 00:00:00+08:00,2021,2,5,338.9050598144531,379.8560878753662,381.26819229125977,283.36228612263994,54419895,134011000,45417005970.79468,45.417005970794676,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,59.29202435472711,Technology,Semiconductors,Taiwan,,2021-Q2
3443 TT,GLOBAL UNICHIP CORP,2021-06-01 00:00:00+08:00,2021,2,6,388.79937744140625,343.1413391704421,408.09813588583444,322.43047644959233,48470291,134011000,52103393370.30029,52.103393370300296,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,67.18301087409249,Technology,Semiconductors,Taiwan,,2021-Q2
3443 TT,GLOBAL UNICHIP CORP,2021-07-01 00:00:00+08:00,2021,3,7,393.00164794921875,397.29935734356013,448.8718700756569,384.406229160536,54553528,134011000,52666543843.322754,52.666543843322756,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,42.72265493695065,Technology,Semiconductors,Taiwan,,2021-Q3
3443 TT,GLOBAL UNICHIP CORP,2021-08-01 00:00:00+08:00,2021,3,8,413.0576171875,387.74888457369946,421.6530358110549,345.72683796965316,43244373,134011000,55354264336.91406,55.35426433691406,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,65.88586132971732,Technology,Semiconductors,Taiwan,,2021-Q3
3443 TT,GLOBAL UNICHIP CORP,2021-09-01 00:00:00+08:00,2021,3,9,478.4783020019531,407.32733693379845,487.07372060079064,407.32733693379845,77412804,134011000,64121355729.58374,64.12135572958374,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,95.4849673986558,Technology,Semiconductors,Taiwan,,2021-Q3
3443 TT,GLOBAL UNICHIP CORP,2021-10-01 00:00:00+08:00,2021,4,10,571.1177978515625,468.4503007461395,601.6792853620141,418.7878835416558,91100450,134011000,76536067207.88574,76.53606720788574,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,134.23423739149024,Technology,Semiconductors,Taiwan,,2021-Q4
3443 TT,GLOBAL UNICHIP CORP,2021-11-01 00:00:00+08:00,2021,4,11,562.5223999023438,581.6233302895201,610.2747258702847,527.1856786860675,57064954,134011000,75384189333.31299,75.38418933331299,,,,,,,,56.36161,42.66404,7.880778,18.793728,,,,81.07160019976808,Technology,Semiconductors,Taiwan,,2021-Q4
