ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-01-01 00:00:00+08:00,2016,1,1,31.880107879638672,31.151420394463848,33.47411327362061,28.78318346165366,6678807,80995217,2582136255.694744,2.5821362556947443,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-57.78731789888489,Technology,Semiconductors,Taiwan,,2016-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-02-01 00:00:00+08:00,2016,1,2,33.018680572509766,31.42467530349205,34.52160121601733,29.694039621553383,7745787,80995217,2674355198.0241127,2.674355198024113,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-47.96672139720308,Technology,Semiconductors,Taiwan,,2016-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-03-01 00:00:00+08:00,2016,1,3,32.745426177978516,33.29194092969686,36.434409438717445,30.96924802290983,10941516,80995217,2652222899.0428505,2.6522228990428505,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-36.39254878420274,Technology,Semiconductors,Taiwan,,2016-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-04-01 00:00:00+08:00,2016,2,4,36.707664489746094,32.97313914866111,42.81042837915214,31.88010623979415,34555011,80995217,2973145250.910179,2.973145250910179,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-31.319183954886054,Technology,Semiconductors,Taiwan,,2016-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-05-01 00:00:00+08:00,2016,2,5,25.048654556274414,36.7076639820819,37.16309406492325,24.72985315081989,19964771,80995217,2028821211.3434849,2.0288212113434847,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-36.59231037383024,Technology,Semiconductors,Taiwan,,2016-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-06-01 00:00:00+08:00,2016,2,6,22.22498893737793,25.50408606457454,25.777343434620928,21.086413666637995,9448874,80995217,1800117801.8055248,1.8001178018055248,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-45.347507788439614,Technology,Semiconductors,Taiwan,,2016-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-07-01 00:00:00+08:00,2016,3,7,24.183338165283203,22.58933277901672,26.82483419524435,22.224989038192835,11330163,80995217,1958734722.481495,1.9587347224814948,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-36.92768456823213,Technology,Semiconductors,Taiwan,,2016-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-08-01 00:00:00+08:00,2016,3,8,22.407161712646484,23.727907986490024,23.727907986490024,21.541843810523343,5231837,80995217,1814872925.2698936,1.8148729252698936,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-27.331263382436678,Technology,Semiconductors,Taiwan,,2016-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-09-01 00:00:00+08:00,2016,3,9,24.668251037597656,22.67063401896471,26.387131457226594,21.555685850784588,7482364,80995217,1998010345.8006973,1.9980103458006973,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-29.010832306455203,Technology,Semiconductors,Taiwan,,2016-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-10-01 00:00:00+08:00,2016,4,10,25.783203125,24.854078688063062,27.083976982278866,22.57772310870188,9107982,80995217,2088316132.0644531,2.088316132064453,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-31.955690789102785,Technology,Semiconductors,Taiwan,,2016-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-11-01 00:00:00+08:00,2016,4,11,28.524118423461914,25.597375285829088,31.079210401153766,22.763546710345572,29345623,80995217,2310317161.4419956,2.3103171614419957,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-14.20388569860237,Technology,Semiconductors,Taiwan,,2016-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2016-12-01 00:00:00+08:00,2016,4,12,29.035137176513672,28.33829388427734,30.98629697704408,26.20130849695159,20116172,80995217,2351707236.236492,2.3517072362364924,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-6.793537426045393,Technology,Semiconductors,Taiwan,,2016-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-01-01 00:00:00+08:00,2017,1,1,27.687904357910156,29.03513534687056,29.4067847248777,26.48004343634595,8731516,80995217,2242587821.744179,2.242587821744179,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-13.149903813236497,Technology,Semiconductors,Taiwan,,2017-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-02-01 00:00:00+08:00,2017,1,2,34.79570770263672,27.687904989782666,37.443710688970825,27.687904989782666,36298378,80995217,2818285896.0436325,2.8182858960436326,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,5.381884131392112,Technology,Semiconductors,Taiwan,,2017-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-03-01 00:00:00+08:00,2017,1,3,45.80582809448242,34.37759971042347,47.013688997064136,34.005948566093096,59328134,80995217,3710052986.3773003,3.7100529863773004,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,39.88466006066857,Technology,Semiconductors,Taiwan,,2017-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-04-01 00:00:00+08:00,2017,2,4,55.6545524597168,45.80583178478851,59.18522443798878,41.9035086322444,73790924,80995217,4507752553.512646,4.5077525535126455,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,51.615618245784404,Technology,Semiconductors,Taiwan,,2017-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-05-01 00:00:00+08:00,2017,2,5,52.68135070800781,55.6545493004229,60.02143085642373,52.12387397824544,57217244,80995217,4266937432.4481964,4.266937432448197,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,110.3160893917622,Technology,Semiconductors,Taiwan,,2017-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-06-01 00:00:00+08:00,2017,2,6,56.67658615112305,52.68135209851607,62.53007247432452,51.75222773538291,44264751,80995217,4590532394.129406,4.590532394129406,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,155.01288801905545,Technology,Semiconductors,Taiwan,,2017-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-07-01 00:00:00+08:00,2017,3,7,74.32994842529297,56.30493451442817,79.81178353938958,52.21678947763394,120649065,80995217,6020370302.305412,6.0203703023054125,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,207.36016639753473,Technology,Semiconductors,Taiwan,,2017-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-08-01 00:00:00+08:00,2017,3,8,75.25907135009766,75.16616033406333,82.32041489854844,63.08754394454149,150579522,80995217,6095624815.219643,6.095624815219643,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,235.8706127765474,Technology,Semiconductors,Taiwan,,2017-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-09-01 00:00:00+08:00,2017,3,9,80.46216583251953,75.16615996906246,86.68730311777647,68.47646051723363,112679984,80995217,6517050581.894905,6.517050581894905,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,226.17701883236316,Technology,Semiconductors,Taiwan,,2017-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-10-01 00:00:00+08:00,2017,4,10,108.70755004882812,90.96127620217804,122.17985326000768,89.93924082457843,262200716,80995217,8804791605.743195,8.804791605743194,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,321.621586432846,Technology,Semiconductors,Taiwan,,2017-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-11-01 00:00:00+08:00,2017,4,11,78.23226165771484,107.77841664143168,107.77841664143168,78.23226165771484,97272863,80995217,6336439009.3673935,6.3364390093673935,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,174.26706233755692,Technology,Semiconductors,Taiwan,,2017-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2017-12-01 00:00:00+08:00,2017,4,12,84.08576202392578,78.9755775915325,93.37700644645902,66.8969598422393,93583638,80995217,6810544541.738228,6.810544541738228,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,189.60001639648593,Technology,Semiconductors,Taiwan,,2017-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-01-01 00:00:00+08:00,2018,1,1,109.63668060302734,84.08575927605064,122.64442236948821,81.76294824632548,150248370,80995217,8880046736.60189,8.88004673660189,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,295.9731989311977,Technology,Semiconductors,Taiwan,,2018-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-02-01 00:00:00+08:00,2018,1,2,107.31385040283203,111.49490950943587,116.60509286195169,88.17389235477663,66010290,80995217,8691908600.482918,8.691908600482918,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,208.41117335486783,Technology,Semiconductors,Taiwan,,2018-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-03-01 00:00:00+08:00,2018,1,3,110.5657958984375,105.92017422203256,138.9040881245076,104.99104988675157,189224431,80995217,8955300631.571655,8.955300631571655,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,141.37931895997266,Technology,Semiconductors,Taiwan,,2018-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-04-01 00:00:00+08:00,2018,2,4,127.2900390625,111.49492472627738,130.07741218065692,105.45561630360402,101987271,80995217,10309884335.805664,10.309884335805664,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,128.7145137940576,Technology,Semiconductors,Taiwan,,2018-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-05-01 00:00:00+08:00,2018,2,5,123.57353210449219,127.29002931064232,141.69145598447412,117.06966199372944,117809559,80995217,10008865048.259811,10.008865048259812,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,134.56788871912585,Technology,Semiconductors,Taiwan,,2018-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-06-01 00:00:00+08:00,2018,2,6,125.43179321289062,124.50266881872106,153.30552503797742,122.17985783329716,89576453,80995217,10159375309.977203,10.159375309977204,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,121.31148280250676,Technology,Semiconductors,Taiwan,,2018-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-07-01 00:00:00+08:00,2018,3,7,111.95948028564453,126.360907210354,140.29777197620186,110.56579380905974,67527199,80995217,9068182400.943,9.068182400943002,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,50.6249939056153,Technology,Semiconductors,Taiwan,,2018-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-08-01 00:00:00+08:00,2018,3,8,105.920166015625,114.28228438527961,118.92790570175438,92.07621307479904,50583201,80995217,8579026831.111572,8.579026831111571,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,40.74072947684273,Technology,Semiconductors,Taiwan,,2018-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-09-01 00:00:00+08:00,2018,3,9,83.10484313964844,106.46049502026999,111.61937363358705,79.44672778260106,58551321,80995217,6731094803.8467865,6.731094803846786,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,3.284372574098482,Technology,Semiconductors,Taiwan,,2018-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-10-01 00:00:00+08:00,2018,4,10,65.00186157226562,83.10482803033126,84.69939451462461,57.77942853301256,33569714,80995217,5264839883.4496155,5.264839883449615,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-40.20483255940478,Technology,Semiconductors,Taiwan,,2018-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-11-01 00:00:00+08:00,2018,4,11,78.88394165039062,65.93985064653238,83.57383125096324,65.47086168647512,67310629,80995217,6389221971.788727,6.389221971788727,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,0.8330067147068299,Technology,Semiconductors,Taiwan,,2018-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2018-12-01 00:00:00+08:00,2018,4,12,64.72047424316406,79.5405277294424,84.0428172961144,62.09413329545287,55233416,80995217,5242048855.667984,5.242048855667984,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-23.0304005275608,Technology,Semiconductors,Taiwan,,2018-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-01-01 00:00:00+08:00,2019,1,1,72.13050842285156,64.72048091574956,74.56924975075492,60.21818372869404,63818726,80995217,5842226182.02919,5.84222618202919,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-34.20951088074089,Technology,Semiconductors,Taiwan,,2019-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-02-01 00:00:00+08:00,2019,1,2,81.13507843017578,72.13049312234477,83.94901178613564,72.13049312234477,55648288,80995217,6571553283.764107,6.571553283764107,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-24.394588279506358,Technology,Semiconductors,Taiwan,,2019-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-03-01 00:00:00+08:00,2019,1,3,69.78555297851562,81.13508345214099,82.07306129551834,68.9413714882354,39410654,80995217,5652296006.959869,5.65229600695987,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-36.88323553278756,Technology,Semiconductors,Taiwan,,2019-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-04-01 00:00:00+08:00,2019,2,4,76.07001495361328,69.87936153725812,83.29244990286455,69.87936153725812,68204227,80995217,6161307368.361153,6.161307368361153,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-40.238831322643755,Technology,Semiconductors,Taiwan,,2019-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-05-01 00:00:00+08:00,2019,2,5,80.9474868774414,76.06999803125404,83.29243137381917,69.8793459920573,70057933,80995217,6556359265.243019,6.556359265243019,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-34.49447830867758,Technology,Semiconductors,Taiwan,,2019-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-06-01 00:00:00+08:00,2019,2,6,86.85676574707031,80.9475083429166,94.26679375183886,77.00799625060954,121527672,80995217,7034982589.602127,7.034982589602127,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-30.75378775805938,Technology,Semiconductors,Taiwan,,2019-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-07-01 00:00:00+08:00,2019,3,7,94.73577117919922,88.63891461816165,100.36363877400314,81.79167284866872,81359547,80995217,7673144344.321587,7.673144344321587,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,-15.383877329996631,Technology,Semiconductors,Taiwan,,2019-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-08-01 00:00:00+08:00,2019,3,8,128.50299072265625,93.79780344719434,128.97197973989222,91.1714620881911,118743092,80995217,10408127618.73053,10.40812761873053,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,21.320609244230138,Technology,Semiconductors,Taiwan,,2019-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-09-01 00:00:00+08:00,2019,3,9,151.57339477539062,130.1915679261976,157.75036697626862,117.83762352444161,124544374,80995217,12276720001.25943,12.276720001259429,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,82.38816060417611,Technology,Semiconductors,Taiwan,,2019-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-10-01 00:00:00+08:00,2019,4,10,177.23159790039062,151.57340410247883,188.16008785135304,139.69461067751968,157394686,80995217,14354911731.198883,14.354911731198882,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,172.65618801294474,Technology,Semiconductors,Taiwan,,2019-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-11-01 00:00:00+08:00,2019,4,11,208.11642456054688,177.2315670344383,231.39885561869025,175.33096041744702,170357560,80995217,16856434968.545624,16.856434968545624,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,163.8260971832615,Technology,Semiconductors,Taiwan,,2019-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2019-12-01 00:00:00+08:00,2019,4,12,222.8461456298828,209.0667464331523,242.80251688032007,193.86189214710487,151820052,80995217,18049471922.90596,18.04947192290596,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,244.32094053053137,Technology,Semiconductors,Taiwan,,2019-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-01-01 00:00:00+08:00,2020,1,1,219.04493713378906,222.84615079337757,252.78070836263726,203.36493078798637,101662151,80995217,17741592215.902603,17.741592215902603,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,203.6786263167303,Technology,Semiconductors,Taiwan,,2020-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-02-01 00:00:00+08:00,2020,1,2,207.16610717773438,204.3151974459307,223.79641394658918,181.03276796953392,146328850,80995217,16779463805.905853,16.779463805905852,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,155.33482087654593,Technology,Semiconductors,Taiwan,,2020-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-03-01 00:00:00+08:00,2020,1,3,187.2097625732422,201.93946470463942,233.77462737572375,141.1200494524186,206910395,80995217,15163095344.13823,15.16309534413823,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,168.26435355592454,Technology,Semiconductors,Taiwan,,2020-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-04-01 00:00:00+08:00,2020,2,4,279.3891906738281,186.7346121340382,280.81464572828645,185.78430876439933,129002460,80995217,22629188126.081085,22.629188126081086,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,267.27900059464537,Technology,Semiconductors,Taiwan,,2020-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-05-01 00:00:00+08:00,2020,2,5,285.0910339355469,279.38921325683594,300.29588907877604,252.78071675618492,131772910,80995217,23091010158.363983,23.091010158363982,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,252.19256944590404,Technology,Semiconductors,Taiwan,,2020-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-06-01 00:00:00+08:00,2020,2,6,475.1517028808594,287.4667802429199,541.6729412841797,278.91404959106444,156842447,80995217,38485015282.75473,38.48501528275473,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,447.0520330730669,Technology,Semiconductors,Taiwan,,2020-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-07-01 00:00:00+08:00,2020,3,7,569.231689453125,477.0522672879278,569.231689453125,429.53710122339317,102365261,80995217,46105044210.53247,46.10504421053247,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,500.862464481747,Technology,Semiconductors,Taiwan,,2020-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-08-01 00:00:00+08:00,2020,3,8,500.80987548828125,596.7905157621263,667.1129650716763,500.80987548828125,104609155,80995217,40563204540.91632,40.563204540916324,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,289.72624113407807,Technology,Semiconductors,Taiwan,,2020-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-09-01 00:00:00+08:00,2020,3,9,465.7491455078125,503.48676857972754,555.0774431590545,382.6308364633413,239424933,80995217,37723453107.96985,37.723453107969846,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,207.27631732335604,Technology,Semiconductors,Taiwan,,2020-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-10-01 00:00:00+08:00,2020,4,10,462.8829650878906,465.74911347852776,526.4159210803463,451.8960629237818,127605858,80995217,37491306202.897125,37.49130620289713,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,161.17406296141644,Technology,Semiconductors,Taiwan,,2020-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-11-01 00:00:00+08:00,2020,4,11,638.1957397460938,458.58376508701343,652.5264824050629,437.56534252052535,159293116,80995217,51690802429.21039,51.690802429210386,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,206.65323080275425,Technology,Semiconductors,Taiwan,,2020-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2020-12-01 00:00:00+08:00,2020,4,12,593.292724609375,638.1957166490539,641.0618650771186,557.9435606632447,88189344,80995217,48053872974.25757,48.053872974257565,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,166.23423211220967,Technology,Semiconductors,Taiwan,,2020-Q4
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-01-01 00:00:00+08:00,2021,1,1,788.1908569335938,593.2927541281961,899.9706511896306,593.2927541281961,80327602,80995217,63839689494.75238,63.83968949475238,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,259.83066636786936,Technology,Semiconductors,Taiwan,,2021-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-02-01 00:00:00+08:00,2021,1,2,845.5137939453125,788.1908248642744,955.3828180173023,745.1985980534957,47035340,80995217,68482573217.09387,68.48257321709387,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,308.133263429968,Technology,Semiconductors,Taiwan,,2021-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-03-01 00:00:00+08:00,2021,1,3,859.8445434570312,845.5138010660808,951.5612947591146,773.8600891113282,69573983,80995217,69643295383.56818,69.64329538356817,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,359.2947139285184,Technology,Semiconductors,Taiwan,,2021-Q1
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-04-01 00:00:00+08:00,2021,2,4,474.8252868652344,874.1753269249285,904.747578795527,391.70697709204444,50827834,80995217,38458577146.73691,38.45857714673691,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,69.95120166247497,Technology,Semiconductors,Taiwan,,2021-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-05-01 00:00:00+08:00,2021,2,5,556.9881591796875,466.2267953339408,556.9881591796875,347.2816395571465,96236768,80995217,45113376819.18933,45.113376819189334,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,95.37203660554646,Technology,Semiconductors,Taiwan,,2021-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-06-01 00:00:00+08:00,2021,2,6,583.7389526367188,582.783569735513,632.4634805982124,495.8437257257889,106056261,80995217,47280063140.16376,47.280063140163755,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,22.853174911821128,Technology,Semiconductors,Taiwan,,2021-Q2
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-07-01 00:00:00+08:00,2021,3,7,604.75732421875,587.5604334826718,681.1879497124309,578.0066052959617,66130617,80995217,48982450707.43701,48.98245070743701,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,6.240979802047808,Technology,Semiconductors,Taiwan,,2021-Q3
3661 TT,ALCHIP TECHNOLOGIES LTD,2021-08-01 00:00:00+08:00,2021,3,8,667.8126220703125,611.4450330829757,676.4110678480419,512.0852152069921,61812806,80995217,54089628239.92395,54.08962823992395,,,,,,,,44.948853,39.133823,5.9904075,8.100609,,,,33.34653623177986,Technology,Semiconductors,Taiwan,,2021-Q3
